indicator,indicator_label,area_code,area_name,area_level,pref_code,pref_name,time_code,time_name,year,cat_code,cat_name,unit,value,value_raw
housing_stock,住宅ストック・空き家・持ち家,28446,兵庫県 神河町,city,28,,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,28446,兵庫県 神河町,city,28,,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,28446,兵庫県 神河町,city,28,,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,28446,兵庫県 神河町,city,28,,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,28464,兵庫県 太子町,city,28,,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,11360.0,11360
housing_stock,住宅ストック・空き家・持ち家,28464,兵庫県 太子町,city,28,,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,12800.0,12800
housing_stock,住宅ストック・空き家・持ち家,28464,兵庫県 太子町,city,28,,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,12870.0,12870
housing_stock,住宅ストック・空き家・持ち家,28464,兵庫県 太子町,city,28,,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,13650.0,13650
housing_stock,住宅ストック・空き家・持ち家,28464,兵庫県 太子町,city,28,,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,14480.0,14480
housing_stock,住宅ストック・空き家・持ち家,28481,兵庫県 上郡町,city,28,,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,6490.0,6490
housing_stock,住宅ストック・空き家・持ち家,28481,兵庫県 上郡町,city,28,,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,6760.0,6760
housing_stock,住宅ストック・空き家・持ち家,28481,兵庫県 上郡町,city,28,,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,6750.0,6750
housing_stock,住宅ストック・空き家・持ち家,28481,兵庫県 上郡町,city,28,,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,6400.0,6400
housing_stock,住宅ストック・空き家・持ち家,28481,兵庫県 上郡町,city,28,,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,28501,兵庫県 佐用町,city,28,,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,28501,兵庫県 佐用町,city,28,,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,7930.0,7930
housing_stock,住宅ストック・空き家・持ち家,28501,兵庫県 佐用町,city,28,,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,8160.0,8160
housing_stock,住宅ストック・空き家・持ち家,28501,兵庫県 佐用町,city,28,,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,7920.0,7920
housing_stock,住宅ストック・空き家・持ち家,28501,兵庫県 佐用町,city,28,,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,8690.0,8690
housing_stock,住宅ストック・空き家・持ち家,28585,兵庫県 香美町,city,28,,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,28585,兵庫県 香美町,city,28,,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,7070.0,7070
housing_stock,住宅ストック・空き家・持ち家,28585,兵庫県 香美町,city,28,,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,6990.0,6990
housing_stock,住宅ストック・空き家・持ち家,28585,兵庫県 香美町,city,28,,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,7380.0,7380
housing_stock,住宅ストック・空き家・持ち家,28585,兵庫県 香美町,city,28,,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,7280.0,7280
housing_stock,住宅ストック・空き家・持ち家,28586,兵庫県 新温泉町,city,28,,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,28586,兵庫県 新温泉町,city,28,,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,6470.0,6470
housing_stock,住宅ストック・空き家・持ち家,28586,兵庫県 新温泉町,city,28,,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,6690.0,6690
housing_stock,住宅ストック・空き家・持ち家,28586,兵庫県 新温泉町,city,28,,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,28586,兵庫県 新温泉町,city,28,,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,29201,奈良県 奈良市,city,29,,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,29201,奈良県 奈良市,city,29,,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,163460.0,163460
housing_stock,住宅ストック・空き家・持ち家,29201,奈良県 奈良市,city,29,,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,170660.0,170660
housing_stock,住宅ストック・空き家・持ち家,29201,奈良県 奈良市,city,29,,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,170730.0,170730
housing_stock,住宅ストック・空き家・持ち家,29201,奈良県 奈良市,city,29,,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,189460.0,189460
housing_stock,住宅ストック・空き家・持ち家,29202,奈良県 大和高田市,city,29,,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,31680.0,31680
housing_stock,住宅ストック・空き家・持ち家,29202,奈良県 大和高田市,city,29,,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,32520.0,32520
housing_stock,住宅ストック・空き家・持ち家,29202,奈良県 大和高田市,city,29,,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,34500.0,34500
housing_stock,住宅ストック・空き家・持ち家,29202,奈良県 大和高田市,city,29,,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,32910.0,32910
housing_stock,住宅ストック・空き家・持ち家,29202,奈良県 大和高田市,city,29,,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,30890.0,30890
housing_stock,住宅ストック・空き家・持ち家,29203,奈良県 大和郡山市,city,29,,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,36400.0,36400
housing_stock,住宅ストック・空き家・持ち家,29203,奈良県 大和郡山市,city,29,,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,37270.0,37270
housing_stock,住宅ストック・空き家・持ち家,29203,奈良県 大和郡山市,city,29,,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,39440.0,39440
housing_stock,住宅ストック・空き家・持ち家,29203,奈良県 大和郡山市,city,29,,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,38940.0,38940
housing_stock,住宅ストック・空き家・持ち家,29203,奈良県 大和郡山市,city,29,,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,39070.0,39070
housing_stock,住宅ストック・空き家・持ち家,29204,奈良県 天理市,city,29,,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,26110.0,26110
housing_stock,住宅ストック・空き家・持ち家,29204,奈良県 天理市,city,29,,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,28620.0,28620
housing_stock,住宅ストック・空き家・持ち家,29204,奈良県 天理市,city,29,,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,27100.0,27100
housing_stock,住宅ストック・空き家・持ち家,29204,奈良県 天理市,city,29,,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,28820.0,28820
housing_stock,住宅ストック・空き家・持ち家,29204,奈良県 天理市,city,29,,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,30310.0,30310
housing_stock,住宅ストック・空き家・持ち家,29205,奈良県 橿原市,city,29,,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,51150.0,51150
housing_stock,住宅ストック・空き家・持ち家,29205,奈良県 橿原市,city,29,,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,55040.0,55040
housing_stock,住宅ストック・空き家・持ち家,29205,奈良県 橿原市,city,29,,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,58580.0,58580
housing_stock,住宅ストック・空き家・持ち家,29205,奈良県 橿原市,city,29,,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,57800.0,57800
housing_stock,住宅ストック・空き家・持ち家,29205,奈良県 橿原市,city,29,,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,57350.0,57350
housing_stock,住宅ストック・空き家・持ち家,29206,奈良県 桜井市,city,29,,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,25210.0,25210
housing_stock,住宅ストック・空き家・持ち家,29206,奈良県 桜井市,city,29,,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,24950.0,24950
housing_stock,住宅ストック・空き家・持ち家,29206,奈良県 桜井市,city,29,,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,25720.0,25720
housing_stock,住宅ストック・空き家・持ち家,29206,奈良県 桜井市,city,29,,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,25990.0,25990
housing_stock,住宅ストック・空き家・持ち家,29206,奈良県 桜井市,city,29,,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,26600.0,26600
housing_stock,住宅ストック・空き家・持ち家,29207,奈良県 五條市,city,29,,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,29207,奈良県 五條市,city,29,,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,14450.0,14450
housing_stock,住宅ストック・空き家・持ち家,29207,奈良県 五條市,city,29,,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,13820.0,13820
housing_stock,住宅ストック・空き家・持ち家,29207,奈良県 五條市,city,29,,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,14090.0,14090
housing_stock,住宅ストック・空き家・持ち家,29207,奈良県 五條市,city,29,,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,14730.0,14730
housing_stock,住宅ストック・空き家・持ち家,29208,奈良県 御所市,city,29,,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,12620.0,12620
housing_stock,住宅ストック・空き家・持ち家,29208,奈良県 御所市,city,29,,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,12790.0,12790
housing_stock,住宅ストック・空き家・持ち家,29208,奈良県 御所市,city,29,,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,13040.0,13040
housing_stock,住宅ストック・空き家・持ち家,29208,奈良県 御所市,city,29,,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,13050.0,13050
housing_stock,住宅ストック・空き家・持ち家,29208,奈良県 御所市,city,29,,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,12430.0,12430
housing_stock,住宅ストック・空き家・持ち家,29209,奈良県 生駒市,city,29,,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,43930.0,43930
housing_stock,住宅ストック・空き家・持ち家,29209,奈良県 生駒市,city,29,,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,47160.0,47160
housing_stock,住宅ストック・空き家・持ち家,29209,奈良県 生駒市,city,29,,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,51120.0,51120
housing_stock,住宅ストック・空き家・持ち家,29209,奈良県 生駒市,city,29,,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,51100.0,51100
housing_stock,住宅ストック・空き家・持ち家,29209,奈良県 生駒市,city,29,,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,50310.0,50310
housing_stock,住宅ストック・空き家・持ち家,29210,奈良県 香芝市,city,29,,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,24760.0,24760
housing_stock,住宅ストック・空き家・持ち家,29210,奈良県 香芝市,city,29,,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,28220.0,28220
housing_stock,住宅ストック・空き家・持ち家,29210,奈良県 香芝市,city,29,,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,30490.0,30490
housing_stock,住宅ストック・空き家・持ち家,29210,奈良県 香芝市,city,29,,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,31040.0,31040
housing_stock,住宅ストック・空き家・持ち家,29210,奈良県 香芝市,city,29,,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,32360.0,32360
housing_stock,住宅ストック・空き家・持ち家,29211,奈良県 葛城市,city,29,,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,11930.0,11930
housing_stock,住宅ストック・空き家・持ち家,29211,奈良県 葛城市,city,29,,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,13200.0,13200
housing_stock,住宅ストック・空き家・持ち家,29211,奈良県 葛城市,city,29,,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,13260.0,13260
housing_stock,住宅ストック・空き家・持ち家,29211,奈良県 葛城市,city,29,,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,14500.0,14500
housing_stock,住宅ストック・空き家・持ち家,29211,奈良県 葛城市,city,29,,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,15790.0,15790
housing_stock,住宅ストック・空き家・持ち家,29212,奈良県 宇陀市,city,29,,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,,-
housing_stock,住宅ストック・空き家・持ち家,29212,奈良県 宇陀市,city,29,,2008100000,2008年度,2008,00001|H1100,観測値|H1100_総住宅数,戸,13150.0,13150
housing_stock,住宅ストック・空き家・持ち家,29212,奈良県 宇陀市,city,29,,2013100000,2013年度,2013,00001|H1100,観測値|H1100_総住宅数,戸,14210.0,14210
housing_stock,住宅ストック・空き家・持ち家,29212,奈良県 宇陀市,city,29,,2018100000,2018年度,2018,00001|H1100,観測値|H1100_総住宅数,戸,13020.0,13020
housing_stock,住宅ストック・空き家・持ち家,29212,奈良県 宇陀市,city,29,,2023100000,2023年度,2023,00001|H1100,観測値|H1100_総住宅数,戸,13150.0,13150
housing_stock,住宅ストック・空き家・持ち家,29322,奈良県 山添村,city,29,,2003100000,2003年度,2003,00001|H1100,観測値|H1100_総住宅数,戸,,-
