indicator,indicator_label,area_code,area_name,area_level,pref_code,pref_name,time_code,time_name,year,cat_code,cat_name,unit,value,value_raw
housing_stock,住宅ストック・空き家・持ち家,03000,岩手県,pref,03,岩手県,2003100000,2003年度,2003,00001|H1401,観測値|H1401_一戸建住宅数,戸,348200.0,348200
housing_stock,住宅ストック・空き家・持ち家,03000,岩手県,pref,03,岩手県,2008100000,2008年度,2008,00001|H1401,観測値|H1401_一戸建住宅数,戸,357500.0,357500
housing_stock,住宅ストック・空き家・持ち家,03000,岩手県,pref,03,岩手県,2013100000,2013年度,2013,00001|H1401,観測値|H1401_一戸建住宅数,戸,343700.0,343700
housing_stock,住宅ストック・空き家・持ち家,03000,岩手県,pref,03,岩手県,2018100000,2018年度,2018,00001|H1401,観測値|H1401_一戸建住宅数,戸,352600.0,352600
housing_stock,住宅ストック・空き家・持ち家,03000,岩手県,pref,03,岩手県,2023100000,2023年度,2023,00001|H1401,観測値|H1401_一戸建住宅数,戸,344000.0,344000
housing_stock,住宅ストック・空き家・持ち家,04000,宮城県,pref,04,宮城県,1978100000,1978年度,1978,00001|H1401,観測値|H1401_一戸建住宅数,戸,394700.0,394700
housing_stock,住宅ストック・空き家・持ち家,04000,宮城県,pref,04,宮城県,1983100000,1983年度,1983,00001|H1401,観測値|H1401_一戸建住宅数,戸,424100.0,424100
housing_stock,住宅ストック・空き家・持ち家,04000,宮城県,pref,04,宮城県,1988100000,1988年度,1988,00001|H1401,観測値|H1401_一戸建住宅数,戸,444700.0,444700
housing_stock,住宅ストック・空き家・持ち家,04000,宮城県,pref,04,宮城県,1993100000,1993年度,1993,00001|H1401,観測値|H1401_一戸建住宅数,戸,466100.0,466100
housing_stock,住宅ストック・空き家・持ち家,04000,宮城県,pref,04,宮城県,1998100000,1998年度,1998,00001|H1401,観測値|H1401_一戸建住宅数,戸,489300.0,489300
housing_stock,住宅ストック・空き家・持ち家,04000,宮城県,pref,04,宮城県,2003100000,2003年度,2003,00001|H1401,観測値|H1401_一戸建住宅数,戸,503400.0,503400
housing_stock,住宅ストック・空き家・持ち家,04000,宮城県,pref,04,宮城県,2008100000,2008年度,2008,00001|H1401,観測値|H1401_一戸建住宅数,戸,514900.0,514900
housing_stock,住宅ストック・空き家・持ち家,04000,宮城県,pref,04,宮城県,2013100000,2013年度,2013,00001|H1401,観測値|H1401_一戸建住宅数,戸,516400.0,516400
housing_stock,住宅ストック・空き家・持ち家,04000,宮城県,pref,04,宮城県,2018100000,2018年度,2018,00001|H1401,観測値|H1401_一戸建住宅数,戸,527500.0,527500
housing_stock,住宅ストック・空き家・持ち家,04000,宮城県,pref,04,宮城県,2023100000,2023年度,2023,00001|H1401,観測値|H1401_一戸建住宅数,戸,543200.0,543200
housing_stock,住宅ストック・空き家・持ち家,05000,秋田県,pref,05,秋田県,1978100000,1978年度,1978,00001|H1401,観測値|H1401_一戸建住宅数,戸,283400.0,283400
housing_stock,住宅ストック・空き家・持ち家,05000,秋田県,pref,05,秋田県,1983100000,1983年度,1983,00001|H1401,観測値|H1401_一戸建住宅数,戸,288500.0,288500
housing_stock,住宅ストック・空き家・持ち家,05000,秋田県,pref,05,秋田県,1988100000,1988年度,1988,00001|H1401,観測値|H1401_一戸建住宅数,戸,294900.0,294900
housing_stock,住宅ストック・空き家・持ち家,05000,秋田県,pref,05,秋田県,1993100000,1993年度,1993,00001|H1401,観測値|H1401_一戸建住宅数,戸,299400.0,299400
housing_stock,住宅ストック・空き家・持ち家,05000,秋田県,pref,05,秋田県,1998100000,1998年度,1998,00001|H1401,観測値|H1401_一戸建住宅数,戸,307100.0,307100
housing_stock,住宅ストック・空き家・持ち家,05000,秋田県,pref,05,秋田県,2003100000,2003年度,2003,00001|H1401,観測値|H1401_一戸建住宅数,戸,313400.0,313400
housing_stock,住宅ストック・空き家・持ち家,05000,秋田県,pref,05,秋田県,2008100000,2008年度,2008,00001|H1401,観測値|H1401_一戸建住宅数,戸,313200.0,313200
housing_stock,住宅ストック・空き家・持ち家,05000,秋田県,pref,05,秋田県,2013100000,2013年度,2013,00001|H1401,観測値|H1401_一戸建住宅数,戸,315000.0,315000
housing_stock,住宅ストック・空き家・持ち家,05000,秋田県,pref,05,秋田県,2018100000,2018年度,2018,00001|H1401,観測値|H1401_一戸建住宅数,戸,306200.0,306200
housing_stock,住宅ストック・空き家・持ち家,05000,秋田県,pref,05,秋田県,2023100000,2023年度,2023,00001|H1401,観測値|H1401_一戸建住宅数,戸,293200.0,293200
housing_stock,住宅ストック・空き家・持ち家,06000,山形県,pref,06,山形県,1978100000,1978年度,1978,00001|H1401,観測値|H1401_一戸建住宅数,戸,266100.0,266100
housing_stock,住宅ストック・空き家・持ち家,06000,山形県,pref,06,山形県,1983100000,1983年度,1983,00001|H1401,観測値|H1401_一戸建住宅数,戸,277300.0,277300
housing_stock,住宅ストック・空き家・持ち家,06000,山形県,pref,06,山形県,1988100000,1988年度,1988,00001|H1401,観測値|H1401_一戸建住宅数,戸,283300.0,283300
housing_stock,住宅ストック・空き家・持ち家,06000,山形県,pref,06,山形県,1993100000,1993年度,1993,00001|H1401,観測値|H1401_一戸建住宅数,戸,286900.0,286900
housing_stock,住宅ストック・空き家・持ち家,06000,山形県,pref,06,山形県,1998100000,1998年度,1998,00001|H1401,観測値|H1401_一戸建住宅数,戸,295500.0,295500
housing_stock,住宅ストック・空き家・持ち家,06000,山形県,pref,06,山形県,2003100000,2003年度,2003,00001|H1401,観測値|H1401_一戸建住宅数,戸,295900.0,295900
housing_stock,住宅ストック・空き家・持ち家,06000,山形県,pref,06,山形県,2008100000,2008年度,2008,00001|H1401,観測値|H1401_一戸建住宅数,戸,299100.0,299100
housing_stock,住宅ストック・空き家・持ち家,06000,山形県,pref,06,山形県,2013100000,2013年度,2013,00001|H1401,観測値|H1401_一戸建住宅数,戸,306500.0,306500
housing_stock,住宅ストック・空き家・持ち家,06000,山形県,pref,06,山形県,2018100000,2018年度,2018,00001|H1401,観測値|H1401_一戸建住宅数,戸,305200.0,305200
housing_stock,住宅ストック・空き家・持ち家,06000,山形県,pref,06,山形県,2023100000,2023年度,2023,00001|H1401,観測値|H1401_一戸建住宅数,戸,297900.0,297900
housing_stock,住宅ストック・空き家・持ち家,07000,福島県,pref,07,福島県,1978100000,1978年度,1978,00001|H1401,観測値|H1401_一戸建住宅数,戸,409400.0,409400
housing_stock,住宅ストック・空き家・持ち家,07000,福島県,pref,07,福島県,1983100000,1983年度,1983,00001|H1401,観測値|H1401_一戸建住宅数,戸,430100.0,430100
housing_stock,住宅ストック・空き家・持ち家,07000,福島県,pref,07,福島県,1988100000,1988年度,1988,00001|H1401,観測値|H1401_一戸建住宅数,戸,447700.0,447700
housing_stock,住宅ストック・空き家・持ち家,07000,福島県,pref,07,福島県,1993100000,1993年度,1993,00001|H1401,観測値|H1401_一戸建住宅数,戸,463700.0,463700
housing_stock,住宅ストック・空き家・持ち家,07000,福島県,pref,07,福島県,1998100000,1998年度,1998,00001|H1401,観測値|H1401_一戸建住宅数,戸,487900.0,487900
housing_stock,住宅ストック・空き家・持ち家,07000,福島県,pref,07,福島県,2003100000,2003年度,2003,00001|H1401,観測値|H1401_一戸建住宅数,戸,504000.0,504000
housing_stock,住宅ストック・空き家・持ち家,07000,福島県,pref,07,福島県,2008100000,2008年度,2008,00001|H1401,観測値|H1401_一戸建住宅数,戸,512600.0,512600
housing_stock,住宅ストック・空き家・持ち家,07000,福島県,pref,07,福島県,2013100000,2013年度,2013,00001|H1401,観測値|H1401_一戸建住宅数,戸,483400.0,483400
housing_stock,住宅ストック・空き家・持ち家,07000,福島県,pref,07,福島県,2018100000,2018年度,2018,00001|H1401,観測値|H1401_一戸建住宅数,戸,512800.0,512800
housing_stock,住宅ストック・空き家・持ち家,07000,福島県,pref,07,福島県,2023100000,2023年度,2023,00001|H1401,観測値|H1401_一戸建住宅数,戸,512900.0,512900
housing_stock,住宅ストック・空き家・持ち家,08000,茨城県,pref,08,茨城県,1978100000,1978年度,1978,00001|H1401,観測値|H1401_一戸建住宅数,戸,530600.0,530600
housing_stock,住宅ストック・空き家・持ち家,08000,茨城県,pref,08,茨城県,1983100000,1983年度,1983,00001|H1401,観測値|H1401_一戸建住宅数,戸,583900.0,583900
housing_stock,住宅ストック・空き家・持ち家,08000,茨城県,pref,08,茨城県,1988100000,1988年度,1988,00001|H1401,観測値|H1401_一戸建住宅数,戸,627000.0,627000
housing_stock,住宅ストック・空き家・持ち家,08000,茨城県,pref,08,茨城県,1993100000,1993年度,1993,00001|H1401,観測値|H1401_一戸建住宅数,戸,662300.0,662300
housing_stock,住宅ストック・空き家・持ち家,08000,茨城県,pref,08,茨城県,1998100000,1998年度,1998,00001|H1401,観測値|H1401_一戸建住宅数,戸,704000.0,704000
housing_stock,住宅ストック・空き家・持ち家,08000,茨城県,pref,08,茨城県,2003100000,2003年度,2003,00001|H1401,観測値|H1401_一戸建住宅数,戸,731700.0,731700
housing_stock,住宅ストック・空き家・持ち家,08000,茨城県,pref,08,茨城県,2008100000,2008年度,2008,00001|H1401,観測値|H1401_一戸建住宅数,戸,759800.0,759800
housing_stock,住宅ストック・空き家・持ち家,08000,茨城県,pref,08,茨城県,2013100000,2013年度,2013,00001|H1401,観測値|H1401_一戸建住宅数,戸,791300.0,791300
housing_stock,住宅ストック・空き家・持ち家,08000,茨城県,pref,08,茨城県,2018100000,2018年度,2018,00001|H1401,観測値|H1401_一戸建住宅数,戸,814800.0,814800
housing_stock,住宅ストック・空き家・持ち家,08000,茨城県,pref,08,茨城県,2023100000,2023年度,2023,00001|H1401,観測値|H1401_一戸建住宅数,戸,832100.0,832100
housing_stock,住宅ストック・空き家・持ち家,09000,栃木県,pref,09,栃木県,1978100000,1978年度,1978,00001|H1401,観測値|H1401_一戸建住宅数,戸,382800.0,382800
housing_stock,住宅ストック・空き家・持ち家,09000,栃木県,pref,09,栃木県,1983100000,1983年度,1983,00001|H1401,観測値|H1401_一戸建住宅数,戸,411700.0,411700
housing_stock,住宅ストック・空き家・持ち家,09000,栃木県,pref,09,栃木県,1988100000,1988年度,1988,00001|H1401,観測値|H1401_一戸建住宅数,戸,428600.0,428600
housing_stock,住宅ストック・空き家・持ち家,09000,栃木県,pref,09,栃木県,1993100000,1993年度,1993,00001|H1401,観測値|H1401_一戸建住宅数,戸,452100.0,452100
housing_stock,住宅ストック・空き家・持ち家,09000,栃木県,pref,09,栃木県,1998100000,1998年度,1998,00001|H1401,観測値|H1401_一戸建住宅数,戸,480100.0,480100
housing_stock,住宅ストック・空き家・持ち家,09000,栃木県,pref,09,栃木県,2003100000,2003年度,2003,00001|H1401,観測値|H1401_一戸建住宅数,戸,493200.0,493200
housing_stock,住宅ストック・空き家・持ち家,09000,栃木県,pref,09,栃木県,2008100000,2008年度,2008,00001|H1401,観測値|H1401_一戸建住宅数,戸,515800.0,515800
housing_stock,住宅ストック・空き家・持ち家,09000,栃木県,pref,09,栃木県,2013100000,2013年度,2013,00001|H1401,観測値|H1401_一戸建住宅数,戸,540500.0,540500
housing_stock,住宅ストック・空き家・持ち家,09000,栃木県,pref,09,栃木県,2018100000,2018年度,2018,00001|H1401,観測値|H1401_一戸建住宅数,戸,545000.0,545000
housing_stock,住宅ストック・空き家・持ち家,09000,栃木県,pref,09,栃木県,2023100000,2023年度,2023,00001|H1401,観測値|H1401_一戸建住宅数,戸,571100.0,571100
housing_stock,住宅ストック・空き家・持ち家,10000,群馬県,pref,10,群馬県,1978100000,1978年度,1978,00001|H1401,観測値|H1401_一戸建住宅数,戸,400000.0,400000
housing_stock,住宅ストック・空き家・持ち家,10000,群馬県,pref,10,群馬県,1983100000,1983年度,1983,00001|H1401,観測値|H1401_一戸建住宅数,戸,432800.0,432800
housing_stock,住宅ストック・空き家・持ち家,10000,群馬県,pref,10,群馬県,1988100000,1988年度,1988,00001|H1401,観測値|H1401_一戸建住宅数,戸,458000.0,458000
housing_stock,住宅ストック・空き家・持ち家,10000,群馬県,pref,10,群馬県,1993100000,1993年度,1993,00001|H1401,観測値|H1401_一戸建住宅数,戸,480600.0,480600
housing_stock,住宅ストック・空き家・持ち家,10000,群馬県,pref,10,群馬県,1998100000,1998年度,1998,00001|H1401,観測値|H1401_一戸建住宅数,戸,509600.0,509600
housing_stock,住宅ストック・空き家・持ち家,10000,群馬県,pref,10,群馬県,2003100000,2003年度,2003,00001|H1401,観測値|H1401_一戸建住宅数,戸,520700.0,520700
housing_stock,住宅ストック・空き家・持ち家,10000,群馬県,pref,10,群馬県,2008100000,2008年度,2008,00001|H1401,観測値|H1401_一戸建住宅数,戸,548900.0,548900
housing_stock,住宅ストック・空き家・持ち家,10000,群馬県,pref,10,群馬県,2013100000,2013年度,2013,00001|H1401,観測値|H1401_一戸建住宅数,戸,558300.0,558300
housing_stock,住宅ストック・空き家・持ち家,10000,群馬県,pref,10,群馬県,2018100000,2018年度,2018,00001|H1401,観測値|H1401_一戸建住宅数,戸,581400.0,581400
housing_stock,住宅ストック・空き家・持ち家,10000,群馬県,pref,10,群馬県,2023100000,2023年度,2023,00001|H1401,観測値|H1401_一戸建住宅数,戸,589200.0,589200
housing_stock,住宅ストック・空き家・持ち家,11000,埼玉県,pref,11,埼玉県,1978100000,1978年度,1978,00001|H1401,観測値|H1401_一戸建住宅数,戸,1011400.0,1011400
housing_stock,住宅ストック・空き家・持ち家,11000,埼玉県,pref,11,埼玉県,1983100000,1983年度,1983,00001|H1401,観測値|H1401_一戸建住宅数,戸,1112800.0,1112800
housing_stock,住宅ストック・空き家・持ち家,11000,埼玉県,pref,11,埼玉県,1988100000,1988年度,1988,00001|H1401,観測値|H1401_一戸建住宅数,戸,1206600.0,1206600
housing_stock,住宅ストック・空き家・持ち家,11000,埼玉県,pref,11,埼玉県,1993100000,1993年度,1993,00001|H1401,観測値|H1401_一戸建住宅数,戸,1260600.0,1260600
housing_stock,住宅ストック・空き家・持ち家,11000,埼玉県,pref,11,埼玉県,1998100000,1998年度,1998,00001|H1401,観測値|H1401_一戸建住宅数,戸,1328500.0,1328500
housing_stock,住宅ストック・空き家・持ち家,11000,埼玉県,pref,11,埼玉県,2003100000,2003年度,2003,00001|H1401,観測値|H1401_一戸建住宅数,戸,1425800.0,1425800
housing_stock,住宅ストック・空き家・持ち家,11000,埼玉県,pref,11,埼玉県,2008100000,2008年度,2008,00001|H1401,観測値|H1401_一戸建住宅数,戸,1500000.0,1500000
housing_stock,住宅ストック・空き家・持ち家,11000,埼玉県,pref,11,埼玉県,2013100000,2013年度,2013,00001|H1401,観測値|H1401_一戸建住宅数,戸,1623400.0,1623400
