indicator,indicator_label,area_code,area_name,area_level,pref_code,pref_name,time_code,time_name,year,cat_code,cat_name,unit,value,value_raw
housing_starts,新設住宅着工（持家・貸家・分譲）,08000,茨城県,pref,08,茨城県,1997100000,1997年度,1997,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,18173.0,18173
housing_starts,新設住宅着工（持家・貸家・分譲）,08000,茨城県,pref,08,茨城県,1998100000,1998年度,1998,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,17288.0,17288
housing_starts,新設住宅着工（持家・貸家・分譲）,08000,茨城県,pref,08,茨城県,1999100000,1999年度,1999,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,17106.0,17106
housing_starts,新設住宅着工（持家・貸家・分譲）,08000,茨城県,pref,08,茨城県,2000100000,2000年度,2000,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,16074.0,16074
housing_starts,新設住宅着工（持家・貸家・分譲）,08000,茨城県,pref,08,茨城県,2001100000,2001年度,2001,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,14656.0,14656
housing_starts,新設住宅着工（持家・貸家・分譲）,08000,茨城県,pref,08,茨城県,2002100000,2002年度,2002,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,14141.0,14141
housing_starts,新設住宅着工（持家・貸家・分譲）,08000,茨城県,pref,08,茨城県,2003100000,2003年度,2003,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,14292.0,14292
housing_starts,新設住宅着工（持家・貸家・分譲）,08000,茨城県,pref,08,茨城県,2004100000,2004年度,2004,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,13936.0,13936
housing_starts,新設住宅着工（持家・貸家・分譲）,08000,茨城県,pref,08,茨城県,2005100000,2005年度,2005,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,14750.0,14750
housing_starts,新設住宅着工（持家・貸家・分譲）,08000,茨城県,pref,08,茨城県,2006100000,2006年度,2006,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,14839.0,14839
housing_starts,新設住宅着工（持家・貸家・分譲）,08000,茨城県,pref,08,茨城県,2007100000,2007年度,2007,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,12955.0,12955
housing_starts,新設住宅着工（持家・貸家・分譲）,09000,栃木県,pref,09,栃木県,1997100000,1997年度,1997,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,10979.0,10979
housing_starts,新設住宅着工（持家・貸家・分譲）,09000,栃木県,pref,09,栃木県,1998100000,1998年度,1998,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,10664.0,10664
housing_starts,新設住宅着工（持家・貸家・分譲）,09000,栃木県,pref,09,栃木県,1999100000,1999年度,1999,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,11325.0,11325
housing_starts,新設住宅着工（持家・貸家・分譲）,09000,栃木県,pref,09,栃木県,2000100000,2000年度,2000,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,10750.0,10750
housing_starts,新設住宅着工（持家・貸家・分譲）,09000,栃木県,pref,09,栃木県,2001100000,2001年度,2001,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,9850.0,9850
housing_starts,新設住宅着工（持家・貸家・分譲）,09000,栃木県,pref,09,栃木県,2002100000,2002年度,2002,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,9371.0,9371
housing_starts,新設住宅着工（持家・貸家・分譲）,09000,栃木県,pref,09,栃木県,2003100000,2003年度,2003,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,10195.0,10195
housing_starts,新設住宅着工（持家・貸家・分譲）,09000,栃木県,pref,09,栃木県,2004100000,2004年度,2004,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,10271.0,10271
housing_starts,新設住宅着工（持家・貸家・分譲）,09000,栃木県,pref,09,栃木県,2005100000,2005年度,2005,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,10255.0,10255
housing_starts,新設住宅着工（持家・貸家・分譲）,09000,栃木県,pref,09,栃木県,2006100000,2006年度,2006,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,10312.0,10312
housing_starts,新設住宅着工（持家・貸家・分譲）,09000,栃木県,pref,09,栃木県,2007100000,2007年度,2007,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,9146.0,9146
housing_starts,新設住宅着工（持家・貸家・分譲）,10000,群馬県,pref,10,群馬県,1997100000,1997年度,1997,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,12216.0,12216
housing_starts,新設住宅着工（持家・貸家・分譲）,10000,群馬県,pref,10,群馬県,1998100000,1998年度,1998,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,11807.0,11807
housing_starts,新設住宅着工（持家・貸家・分譲）,10000,群馬県,pref,10,群馬県,1999100000,1999年度,1999,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,12160.0,12160
housing_starts,新設住宅着工（持家・貸家・分譲）,10000,群馬県,pref,10,群馬県,2000100000,2000年度,2000,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,11524.0,11524
housing_starts,新設住宅着工（持家・貸家・分譲）,10000,群馬県,pref,10,群馬県,2001100000,2001年度,2001,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,10494.0,10494
housing_starts,新設住宅着工（持家・貸家・分譲）,10000,群馬県,pref,10,群馬県,2002100000,2002年度,2002,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,10106.0,10106
housing_starts,新設住宅着工（持家・貸家・分譲）,10000,群馬県,pref,10,群馬県,2003100000,2003年度,2003,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,10347.0,10347
housing_starts,新設住宅着工（持家・貸家・分譲）,10000,群馬県,pref,10,群馬県,2004100000,2004年度,2004,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,10238.0,10238
housing_starts,新設住宅着工（持家・貸家・分譲）,10000,群馬県,pref,10,群馬県,2005100000,2005年度,2005,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,10306.0,10306
housing_starts,新設住宅着工（持家・貸家・分譲）,10000,群馬県,pref,10,群馬県,2006100000,2006年度,2006,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,10728.0,10728
housing_starts,新設住宅着工（持家・貸家・分譲）,10000,群馬県,pref,10,群馬県,2007100000,2007年度,2007,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,9067.0,9067
housing_starts,新設住宅着工（持家・貸家・分譲）,11000,埼玉県,pref,11,埼玉県,1997100000,1997年度,1997,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,35251.0,35251
housing_starts,新設住宅着工（持家・貸家・分譲）,11000,埼玉県,pref,11,埼玉県,1998100000,1998年度,1998,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,32406.0,32406
housing_starts,新設住宅着工（持家・貸家・分譲）,11000,埼玉県,pref,11,埼玉県,1999100000,1999年度,1999,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,35115.0,35115
housing_starts,新設住宅着工（持家・貸家・分譲）,11000,埼玉県,pref,11,埼玉県,2000100000,2000年度,2000,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,34170.0,34170
housing_starts,新設住宅着工（持家・貸家・分譲）,11000,埼玉県,pref,11,埼玉県,2001100000,2001年度,2001,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,32173.0,32173
housing_starts,新設住宅着工（持家・貸家・分譲）,11000,埼玉県,pref,11,埼玉県,2002100000,2002年度,2002,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,32546.0,32546
housing_starts,新設住宅着工（持家・貸家・分譲）,11000,埼玉県,pref,11,埼玉県,2003100000,2003年度,2003,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,35445.0,35445
housing_starts,新設住宅着工（持家・貸家・分譲）,11000,埼玉県,pref,11,埼玉県,2004100000,2004年度,2004,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,37887.0,37887
housing_starts,新設住宅着工（持家・貸家・分譲）,11000,埼玉県,pref,11,埼玉県,2005100000,2005年度,2005,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,36407.0,36407
housing_starts,新設住宅着工（持家・貸家・分譲）,11000,埼玉県,pref,11,埼玉県,2006100000,2006年度,2006,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,36109.0,36109
housing_starts,新設住宅着工（持家・貸家・分譲）,11000,埼玉県,pref,11,埼玉県,2007100000,2007年度,2007,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,31044.0,31044
housing_starts,新設住宅着工（持家・貸家・分譲）,12000,千葉県,pref,12,千葉県,1997100000,1997年度,1997,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,30062.0,30062
housing_starts,新設住宅着工（持家・貸家・分譲）,12000,千葉県,pref,12,千葉県,1998100000,1998年度,1998,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,27325.0,27325
housing_starts,新設住宅着工（持家・貸家・分譲）,12000,千葉県,pref,12,千葉県,1999100000,1999年度,1999,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,30143.0,30143
housing_starts,新設住宅着工（持家・貸家・分譲）,12000,千葉県,pref,12,千葉県,2000100000,2000年度,2000,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,29353.0,29353
housing_starts,新設住宅着工（持家・貸家・分譲）,12000,千葉県,pref,12,千葉県,2001100000,2001年度,2001,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,26074.0,26074
housing_starts,新設住宅着工（持家・貸家・分譲）,12000,千葉県,pref,12,千葉県,2002100000,2002年度,2002,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,26192.0,26192
housing_starts,新設住宅着工（持家・貸家・分譲）,12000,千葉県,pref,12,千葉県,2003100000,2003年度,2003,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,27754.0,27754
housing_starts,新設住宅着工（持家・貸家・分譲）,12000,千葉県,pref,12,千葉県,2004100000,2004年度,2004,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,29738.0,29738
housing_starts,新設住宅着工（持家・貸家・分譲）,12000,千葉県,pref,12,千葉県,2005100000,2005年度,2005,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,28846.0,28846
housing_starts,新設住宅着工（持家・貸家・分譲）,12000,千葉県,pref,12,千葉県,2006100000,2006年度,2006,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,28367.0,28367
housing_starts,新設住宅着工（持家・貸家・分譲）,12000,千葉県,pref,12,千葉県,2007100000,2007年度,2007,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,25014.0,25014
housing_starts,新設住宅着工（持家・貸家・分譲）,13000,東京都,pref,13,東京都,1997100000,1997年度,1997,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,35846.0,35846
housing_starts,新設住宅着工（持家・貸家・分譲）,13000,東京都,pref,13,東京都,1998100000,1998年度,1998,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,33859.0,33859
housing_starts,新設住宅着工（持家・貸家・分譲）,13000,東京都,pref,13,東京都,1999100000,1999年度,1999,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,36385.0,36385
housing_starts,新設住宅着工（持家・貸家・分譲）,13000,東京都,pref,13,東京都,2000100000,2000年度,2000,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,38403.0,38403
housing_starts,新設住宅着工（持家・貸家・分譲）,13000,東京都,pref,13,東京都,2001100000,2001年度,2001,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,36403.0,36403
housing_starts,新設住宅着工（持家・貸家・分譲）,13000,東京都,pref,13,東京都,2002100000,2002年度,2002,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,37574.0,37574
housing_starts,新設住宅着工（持家・貸家・分譲）,13000,東京都,pref,13,東京都,2003100000,2003年度,2003,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,41815.0,41815
housing_starts,新設住宅着工（持家・貸家・分譲）,13000,東京都,pref,13,東京都,2004100000,2004年度,2004,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,40898.0,40898
housing_starts,新設住宅着工（持家・貸家・分譲）,13000,東京都,pref,13,東京都,2005100000,2005年度,2005,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,38121.0,38121
housing_starts,新設住宅着工（持家・貸家・分譲）,13000,東京都,pref,13,東京都,2006100000,2006年度,2006,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,36054.0,36054
housing_starts,新設住宅着工（持家・貸家・分譲）,13000,東京都,pref,13,東京都,2007100000,2007年度,2007,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,30520.0,30520
housing_starts,新設住宅着工（持家・貸家・分譲）,14000,神奈川県,pref,14,神奈川県,1997100000,1997年度,1997,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,36893.0,36893
housing_starts,新設住宅着工（持家・貸家・分譲）,14000,神奈川県,pref,14,神奈川県,1998100000,1998年度,1998,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,34119.0,34119
housing_starts,新設住宅着工（持家・貸家・分譲）,14000,神奈川県,pref,14,神奈川県,1999100000,1999年度,1999,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,37538.0,37538
housing_starts,新設住宅着工（持家・貸家・分譲）,14000,神奈川県,pref,14,神奈川県,2000100000,2000年度,2000,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,38332.0,38332
housing_starts,新設住宅着工（持家・貸家・分譲）,14000,神奈川県,pref,14,神奈川県,2001100000,2001年度,2001,00001|H1701,観測値|H1701_着工居住用建築物数（木造）,棟,35685.0,35685
